1604965605,WI-FT_supp_ade,2,1,0.9030967764337513,0.7273332983968389,0.3244772433789671,0.7707395065421014,0.5977647836498645,0.7097641788975568,0.7117017327356054,0.7238015628088424,0.852244444643634,0.1306054309926758,0.424731121491522,0.4980210506718209,0.6454901947198831,0.7632691724270856,0.7169754115210107,0.7571319182265794,0.24129694138752045,0.28682674923628493,0.2505961340021532,0.4330438096676472,0.09475194183259397
1604966730,WI-FT_supp_voc,1,2,0.8848833484723149,0.6026569949401662,0.34017111189225413,0.7488147262813597,0.5137749994225583,0.7311870939254809,0.66789652219091,0.794559774361315,0.8527371255696242,0.2591241275388533,0.4121879564370316,0.4411355142545924,0.7768390950168572,0.795546705653695,0.7573688864245618,0.7732862302882535,0.008087977349586753,0.16661991190191588,0.11440481515934554,0.19040726106861622,0.19242888143849027
1604967131,WI-FT_img_20,2,0,0.902054674282243,0.7600589615149299,0.3507710917960081,0.8049989270583311,0.5732767353051074,0.7203684437098374,0.6831014052323532,0.7075798766632373,0.8570991474258869,0.24901007254507931,0.15304214042682696,0.49350519712511576,0.8052539552211154,0.7575807276338091,0.6616422675705645,0.7750926668446055,0.0006933428434463849,0.27610425070538874,0.24033401484819447,0.26076889268600734,0.0930435740648416
1604967855,WI-FT_supp_ade,1,2,0.885817331760431,0.5984131586815754,0.32176262472931455,0.7367827952812773,0.4791838533337544,0.6970105362468162,0.6505744878768254,0.7662992153385513,0.8360191964311842,0.24186849124652574,0.3753295428568144,0.4444239464216788,0.7737016470844054,0.7719132384516717,0.7129849129249958,0.7453064488479784,0.008383254350566837,0.15939490892603145,0.12852820010288607,0.2014650839100734,0.20825983887671506
1604969456,WI-FT_COCO_20,2,0,0.9006401222679227,0.7653373862425873,0.3447353573481878,0.7926090896000397,0.5777714496858075,0.7068559602911955,0.6684844291725394,0.7025751604495155,0.8520137376853547,0.2457234867699319,0.13653836222557958,0.47309850265874864,0.7929707940985415,0.7723640503930935,0.6476105888117079,0.7792574967200135,4.1570725807350944e-05,0.26112686199687607,0.20929844583602442,0.2604822190692048,0.13691152315492128
1604969689,WI-FT_supp_voc,2,2,0.8987846772440623,0.7226685914797775,0.3350266710597571,0.7728712272431951,0.5558850768107236,0.6871126375014472,0.2695252549251855,0.813932979444928,0.8425303346655743,0.2615466495552357,0.19735781109673872,0.47017829566179353,0.7842182046129397,0.764042639683382,0.7665166543881876,0.7467699089285609,0.1382276116339822,0.17245150001698714,0.21947301882050538,0.33919322545346636,0.2721122837665991
1604971523,WI-FT_supp_ade,2,2,0.896314767583572,0.6706947565030497,0.31787679838387684,0.7332889841787904,0.5321561441106218,0.662269143272882,0.19308970612080353,0.7957342921267576,0.8346223489577993,0.25945627031667523,0.15897733066565786,0.43478857645707064,0.7891924821560966,0.7223427777909757,0.7305845853014109,0.7094335717632848,0.14147095415822497,0.18731026166818848,0.23664247835517468,0.33206775292814716,0.2480479997361572
1604971664,WI-FT_img_50,2,0,0.9008172310230533,0.7581207196368308,0.3482521298054622,0.8115505919241214,0.5725711019259234,0.7124162998587146,0.6693646801425319,0.6912697443464219,0.8457743786217806,0.2555983334490115,0.13781068425492685,0.49723627938404746,0.7971438550222955,0.7613562111706124,0.6510332127626143,0.7700182121675999,0.0029205779794308205,0.27607948314886954,0.24469476632346665,0.25731049710064935,0.11815486571322475
1604972655,WI-FT_supp_voc,1,3,0.8982537462927431,0.7542643357109674,0.3526830713523192,0.7844262008787192,0.601335523384806,0.727495689770172,0.48428398736242334,0.6762125387204674,0.8524161970793971,0.007887405362301437,0.09181666282343877,0.514855610918822,0.7680736346584048,0.7544704741010364,0.7236160412795695,0.7767498533870424,0.01595904166105838,0.23319843474168964,0.2255155924740782,0.34708515263679,0.045363345014800965
1604973790,WI-FT_supp_ade,1,3,0.8941627107942395,0.6916322960019226,0.3313699398925144,0.7474714877579197,0.5887440865278457,0.6991752480830549,0.3909130321216541,0.6725610084514368,0.8027396814727719,0.01902516808923964,0.051323844649667646,0.4614680977753607,0.5517694408031386,0.7297084563629602,0.6981701017118241,0.7524818862444639,0.0017771568816109585,0.18390193608488725,0.17783783127139577,0.2971979964403029,0.07164401758038665
1604973882,WI-FT_COCO_50,2,0,0.8997607613992805,0.7672432748345102,0.35008623849541526,0.8119630639831272,0.5840176305576851,0.7131227195298577,0.6645488652534346,0.6838856338719369,0.8495056320460674,0.2583735799406356,0.1585016680743006,0.48449810185250153,0.794071857552284,0.7774734892482144,0.6408663684265032,0.7703291315545668,0.001013645535094381,0.2643561248998635,0.21636260619558825,0.26687663188732236,0.15103228848782824
1604975639,WI-FT_supp_voc,2,3,0.900282119986086,0.7528260138311659,0.3502227271601555,0.8054329667016783,0.5981913482243519,0.7275470041351814,0.6656915460413397,0.7418012845911834,0.8610985601750505,0.008012686523964092,0.0660963099652924,0.40133366027749356,0.7943967225966811,0.7877863933280055,0.7371578050897811,0.7924514538562641,0.013792211902570555,0.2704393744201215,0.2974750533205565,0.39148803133551036,0.1898903662126534
1604975912,WI-FT_img_5,2,1,0.9090693727986462,0.7386910964249386,0.32903808262883005,0.7996879125303298,0.6232402460430808,0.7176930779563904,0.7278862509286618,0.7478127038076166,0.865364410578075,0.1478803046947725,0.4356975572274732,0.5162077998293724,0.6636754925991739,0.7975822490938687,0.7158991152670182,0.775357295549126,0.24590693303750644,0.2938766055492239,0.2657753475064685,0.43181950704784866,0.05719161287832505
1604977479,WI-FT_supp_ade,2,3,0.897934739371802,0.6444727028642951,0.3343120777340502,0.7631085301169706,0.5862167464219085,0.7154905914925509,0.5541269380499481,0.7293422382958267,0.8442804910983904,0.008889819830317863,0.024899407418237388,0.37252958676147685,0.7661495049146038,0.6962582230688867,0.7473074274860391,0.7815424006447643,0.00037292740415567307,0.26547822769291085,0.2833595695592753,0.3287515884850861,0.27615293257446966
1604977970,WI-FT_COCO_5,2,1,0.9073133678876127,0.7269235356831222,0.3306158953140669,0.7875779683605464,0.6085273608508471,0.7078738396659755,0.7078645766958436,0.7092652138982358,0.8551240771954235,0.14042348134443985,0.4960873539918106,0.5278571626712497,0.6653753048861432,0.7990687716230725,0.7034135263391893,0.767354159752256,0.2226118634341728,0.2943740960890957,0.24191738745657126,0.4131634169862021,0.08658362387733584
1604978605,WI-FT_supp_voc,1,4,0.8948488939957826,0.6628928248370457,0.3472578920283994,0.7904727293868098,0.4794275808113364,0.7096366364620394,0.006734365933029327,0.7634674293286585,0.846216838928324,0.1464419945278178,0.39955586324270603,0.3534949822099934,0.7581436593591283,0.7831117386629258,0.7481913962415011,0.8004462852131284,0.16035033458912426,0.29096688149167427,0.23573199772221703,0.18000443366150254,0.05365434203870631
1604979737,WI-FT_supp_ade,1,4,0.892855465713508,0.6019957088526532,0.32667983837275516,0.7540945358567861,0.4708018210632422,0.6787027359952688,0.0012810169047570443,0.707679411890472,0.8125577607789327,0.13351039037248724,0.34768734352824965,0.32221087077210653,0.7037269439470886,0.7460506502062926,0.7104183134725002,0.7833075270498019,0.15529573221150111,0.28124410010864825,0.23895352484401353,0.1936578659058868,0.05809644337935785
1604980281,WI-FT_img_20,2,1,0.9076619606021342,0.7472739805655794,0.34065419131435276,0.8029009139506922,0.633288995811149,0.7121915029740442,0.7277025420358111,0.7510862922477763,0.8639404158218149,0.1361484548038391,0.41884632124495963,0.5267424122635915,0.6827783710113617,0.7889284340162781,0.7318740884493997,0.7791942289089289,0.2466609791542788,0.3022899168491244,0.2634792389642577,0.41774178916832144,0.07495956928417818
1604981588,WI-FT_supp_voc,2,4,0.9034968175036384,0.7353528621106118,0.35354336726118907,0.7758483988647038,0.5546230101670364,0.7193964262349947,0.5212223437628746,0.7868130486062211,0.8386900436380266,0.04841534090167643,0.6778332754047743,0.2372514700523216,0.7773481749673123,0.8166860470108862,0.7485217112932867,0.8004262699084205,0.22747815928259713,0.273741990342755,0.3265656217972848,0.3383297936334758,0.25736451436922825
1604982630,WI-FT_COCO_20,2,1,0.9032649935796331,0.7420184513187014,0.34003310124462577,0.8002738880612185,0.6396613824556244,0.7153297334120747,0.7264858179961247,0.7388920458906914,0.8650230142453228,0.15248379528920072,0.4601606319179244,0.5199737551648689,0.6545629752055415,0.8025666700811013,0.7194307462859546,0.7794329155605784,0.2333556506824875,0.2833490583372192,0.24727755200465465,0.41357460768205506,0.09734759786023074
1604983435,WI-FT_supp_ade,2,4,0.8985975553119062,0.7012732554047697,0.33814409480642155,0.7385013110098,0.5135095878425289,0.6895410082765652,0.4445456221070521,0.7245984711031288,0.8205850110113092,0.05301420792545402,0.6431812061536409,0.14497042245169642,0.7588735507451483,0.7794448751986235,0.7047749727729279,0.7831458485151256,0.1903660867239613,0.2918472038275229,0.296153453357382,0.34177910189140454,0.24334134517445297
1604984894,WI-FT_img_50,2,1,0.905758432946078,0.7435030243250172,0.3397482721127714,0.8000385356616655,0.6283957113308599,0.7125471285620985,0.7227352928980383,0.751517025562464,0.8445658754216058,0.13998786494536572,0.39500062680998815,0.5266244490646274,0.643384542109708,0.7983130500086205,0.7343877455642835,0.7735045086404061,0.2623961560763732,0.28121066284886853,0.25521411520901865,0.425432656451939,0.08318997154444409
1604987163,WI-FT_COCO_50,2,1,0.9020900926407713,0.758563116549601,0.34460218370265644,0.7985071871242321,0.6150403395131253,0.7102642124485511,0.7215769969589212,0.7439547821934582,0.8627224135426494,0.15683365909723726,0.4289254067787337,0.5139724055908681,0.6562603680130036,0.796257381028557,0.7319954451376666,0.7744201875178407,0.27723537707485496,0.27605655983927113,0.24884765447039983,0.4274548677182347,0.10761778074216301
1604989227,WI-FT_img_5,2,2,0.9025360642046026,0.6765580383463515,0.3176616942034385,0.7539344482801658,0.5750731637063171,0.7023237302289427,0.18945927549514394,0.8013053773258618,0.854109013960746,0.2599806149726771,0.14215979960680353,0.3802030431536089,0.7950736426331234,0.7209631055959654,0.741096589709106,0.7211884092376035,0.14894536148037496,0.19623990098906716,0.23277189097029233,0.32371770338023437,0.2365937546377082
1604991323,WI-FT_COCO_5,2,2,0.9038070557286134,0.6562588224061595,0.33107507921547463,0.7519746080682057,0.5549681144318264,0.6910320844352599,0.2730573313179684,0.7877087316052724,0.83699587589594,0.2755059070204916,0.20690720984990704,0.48690127715355924,0.784587090650077,0.7593954578222334,0.7404720319820854,0.7562616644777848,0.13296554086717127,0.17483893498002798,0.2298824055774045,0.3343605399034587,0.2697266576995287
1604993652,WI-FT_img_20,2,2,0.9012387440482479,0.6916057991946964,0.3245091172390332,0.7679146713488282,0.5827885925884082,0.6946248742087688,0.2283379873122078,0.7983782360673213,0.8413162582551313,0.2601548180844227,0.15777420028420736,0.44299010949206635,0.80140520892484,0.7470855606703031,0.7437243548033126,0.754411521793571,0.1637591933949103,0.19005802858551377,0.22398628453798083,0.33479690294529674,0.24523381771161087
1604996002,WI-FT_COCO_20,2,2,0.8968476628181634,0.6828034171165476,0.33399194031561713,0.7538060340970969,0.589329663037956,0.6944605920362454,0.2761941697513303,0.7910801332545405,0.8411771579892469,0.2778533174141983,0.18957248174191507,0.4754480751091666,0.7783359032822057,0.7627040251305535,0.7611350054046032,0.7591551038801806,0.11615527610909478,0.1759125763474131,0.2163379843663614,0.337371455074787,0.25838576212651054
1604997367,WI-FT-abr,4,0,0.8975293795487332,0.6308396440729395,0.3129826054271904,0.7793384636585086,0.5397081221184428,0.6778575877679928,0.6931114950219336,0.680306004873841,0.8537457182581193,0.27050831035169104,0.3285953785774981,0.4624556277720763,0.7932442262363827,0.778924127766429,0.6368623810314545,0.7792761630639264,0.03593485195890494,0.3538089172152901,0.2857823152132538,0.3397912626926898,0.09618485305132363
1604997436,WI-FT-abr,3,0,0.8969976930406288,0.37985677556758296,0.324743219064571,0.7918881574899792,0.5336909695268448,0.6936300850464109,0.7030642031196173,0.6772333210100572,0.8521597547311373,0.265225337050142,0.273885319353992,0.4665414092583885,0.8115169636431773,0.7723035342657962,0.6465076816234885,0.7674148208865179,0.0021512824741141117,0.3553956372592128,0.25340001577933763,0.22529704103210396,0.12722233911046865
1604998235,WI-FT_COCO_50,2,2,0.8901867830380314,0.7028147561876141,0.33561183819252605,0.7658799614609036,0.560256994808896,0.70239019374507,0.28628029665665344,0.7937859962051574,0.8444712834578454,0.26055967975881844,0.23281541881910292,0.4695339338669197,0.7784004399515462,0.7695905506276585,0.7538048042175596,0.7521940552410326,0.16799457527737577,0.15218251209741998,0.20329059684997913,0.3414748303996606,0.26484790053551427
1604999277,WI-FT-abr,4,1,0.9091451591434812,0.7579290064625971,0.3414587014603034,0.8234238326728279,0.5638477975112408,0.7166196647210988,0.4546531941401836,0.7935694749799952,0.8603122896514341,0.0736306167746871,0.015916141088131757,0.407196886284501,0.7312611367778155,0.7206905100820344,0.7282271268832846,0.7816889980071609,0.3067422510213787,0.27845754747760254,0.3144608880462943,0.4203254032525331,0.1482307929687002
1604999422,WI-FT-abr,3,1,0.9094287707602394,0.7684185177447322,0.34337516053484124,0.8114204012674648,0.5787788964877598,0.7217088880747746,0.6562496873726495,0.7936201291897895,0.864443155126487,0.043399910784981205,0.3946486093669612,0.46140021202460574,0.6250898157492839,0.7657615366767103,0.742089474388659,0.7903584908631991,0.313624252266829,0.2821712504331695,0.32417763835563207,0.48246457130477666,0.14374477448117104
1605000263,WI-FT_img_5,2,3,0.9052639211179224,0.672368284762504,0.32571092201575025,0.7851362685222092,0.6117674483655109,0.7384454716969082,0.5857042429740006,0.72874889043544,0.8614168127389575,0.007641395542390862,0.03297874052819608,0.4049541379030518,0.782906634483523,0.7337962004471444,0.7390725650252837,0.7967178494152581,0.0014694002728535853,0.2856436924097581,0.30090692230138205,0.3452168478448167,0.19386448203223264
1605001191,WI-FT-abr,4,2,0.910591047919134,0.7730748775194473,0.34092862157767806,0.807637304201125,0.584204015901439,0.7498983685215963,0.0641679568090865,0.8141501533847689,0.843778870906074,0.24155789506792086,0.004042378056160191,0.5270405754877466,0.820108421485537,0.7991856721899554,0.7479969734530981,0.7988688746764248,0.11237396705913269,0.2884279748287316,0.34771629481908256,0.3294735007340137,0.32111926519136513
1605001417,WI-FT-abr,3,2,0.9057533335795568,0.7061711044889558,0.34193324594723024,0.8101600772115956,0.5713076122404673,0.7333736544553379,0.07889259841474609,0.7974291971887765,0.8687581541361892,0.24100162226818445,0.22733369193795194,0.550756622952883,0.8000274875105716,0.7546735910996341,0.7570041472729192,0.7942618057318703,0.21596182147407872,0.23160596751720433,0.3100529777036934,0.2944088542880558,0.30302711778968927
1605002313,WI-FT_COCO_5,2,3,0.9038669290663791,0.6503468470509179,0.3372797984613856,0.74251562847053,0.5825374315612735,0.7272765836500813,0.581704604881172,0.6842097620590591,0.8395442797545197,0.00727456728705249,0.07227834329520805,0.4221677883235101,0.7749669927766709,0.7716866080199766,0.7357752108221057,0.798083479496077,0.0,0.27037869101049494,0.2824643121426535,0.31287437109782584,0.20658722682116165
1605003104,WI-FT-abr,4,3,0.9052434985863148,0.7668809045746366,0.36020207546081395,0.8121813695224135,0.609304940835426,0.6996233567321469,0.3103459421818973,0.786027433315625,0.8663053751978397,0.010351546642846515,0.0017526392387607788,0.4582565747527253,0.7945861328190947,0.6994885841289664,0.7367468043331327,0.8007126232486962,3.2362564280117117e-06,0.2858714896558009,0.29552092344353154,0.31284329968880326,0.3521419470150162
1605003405,WI-FT-abr,3,3,0.9025848404350961,0.7375975528817289,0.32397908143846055,0.7965434790673813,0.5789135635427064,0.7047453133212619,0.28002656163872475,0.7793945155180285,0.834052053494048,0.006320202732474197,0.0006191658282478419,0.39443997368733014,0.7493977793613593,0.670768750718492,0.7022592049476061,0.7899657466235639,1.6163405564885839e-06,0.26540994125542366,0.29183610106481184,0.2797873325891092,0.25872800915049404
1605004606,WI-FT_img_20,2,3,0.9023034185213726,0.7249416886816307,0.34912280801674966,0.7978966347240296,0.5966505346833957,0.7284912104588547,0.6248535669904864,0.7487079566973162,0.8690343207373767,0.008186663741637097,0.05360491886495335,0.4210603291915712,0.8010412131195259,0.7355606011380167,0.7415593226971922,0.7952974378255052,0.012543308268032924,0.2757399154184789,0.28927024297830234,0.369447780644588,0.18062615198798412
1605005006,WI-FT-abr,4,4,0.9065854938509696,0.7580152909816993,0.33966434224094877,0.7989824036835238,0.5565080365156587,0.6832154572971165,0.003734961227213905,0.7120871500265854,0.8487522109890281,0.14525859311059164,0.6587838602653245,0.1992620539785589,0.45498642256257243,0.7851944150920922,0.7269688371014374,0.7931078948292204,0.30162359711055003,0.17255255049525334,0.39855795414230444,0.2840509398016912,0.37110693524858007
1605005265,WI-FT-abr,3,4,0.904323032570123,0.7590844041456213,0.3351876478053787,0.7974728888598035,0.5775689729185067,0.720615302208888,0.4127894685758401,0.5962482491782595,0.8559945160156042,0.09370453966268404,0.6584679347162048,0.19414201882604257,0.7737865623905026,0.786165198151792,0.7284719504457542,0.801020437197718,0.24140952725794537,0.3169498449538251,0.37908070772763347,0.3125736045870581,0.35538651746179095
1605006753,WI-FT-class-mom0,5,0,0.9089191668388998,0.7182909011138735,0.3532882048766393,0.8193308547064961,0.624199084567796,0.7395760247249891,0.7254280989217737,0.8142375907074845,0.8871113780029292,0.26170457220058,0.7080688898176742,0.51678051707119,0.8235144431209185,0.831157038028232,0.7040924293409466,0.8069994693823448,0.029925011166030906,0.4096287094402437,0.27535436279983116,0.32595575052416387,0.012651629173714707
1605006935,WI-FT_COCO_20,2,3,0.8971702192609279,0.7023461308522759,0.340493066185022,0.7770734889384376,0.5910370065780914,0.7179977064248352,0.6396131505773912,0.722197954127452,0.8523818175341454,0.011785777677370199,0.05884533928433816,0.39467003731466266,0.7869941739124954,0.7776464943644494,0.7316125000476422,0.7845771854505849,0.000699550123165352,0.26825276824166244,0.2898470076682237,0.35924867887039347,0.1615220018984251
1605008450,WI-FT_supp_ade,5,0,0.8953690003068661,0.6304612587440828,0.29783449904961,0.7226526719905572,0.573670177514804,0.6949023035521222,0.6809607548105218,0.6530345501690611,0.8073434765641596,0.22254511257260984,0.42279299833114864,0.37113676672566276,0.7394106840309292,0.6962237249055981,0.6160302553351077,0.7659136246129598,0.21028959282323545,0.34745909673707065,0.30691517929822587,0.40054727989439337,0.14935766926000474
1605009146,WI-FT_img_50,2,3,0.900573474394435,0.7369523165704813,0.35107767008690055,0.8015363703169044,0.6066374131506953,0.7269793613485571,0.6089785246697995,0.7386866915071468,0.8517603139674603,0.006830190757533399,0.03719842714447688,0.4138316373018916,0.786878350363083,0.7540240046336708,0.7334429117843978,0.7910379291564055,0.012103175187524774,0.2675323689558461,0.2875978244306178,0.38895651276332105,0.18354485416844685
1605009840,WI-FT-abr,5,0,0.8881494095875588,0.5591506691604482,0.3102437587271503,0.6628205816856731,0.4578264111280375,0.6326833129796678,0.6873234068307997,0.6443985643767187,0.64207368368244,0.2449968727902565,0.45191633650823276,0.21566569747233477,0.6349036109462292,0.6286084697982559,0.5927382839963012,0.7484441032067252,0.1474498836874212,0.22886276862666877,0.2400119530453554,0.3542118406249839,0.07297611873762917
1605010161,WI-FT-iabr,5,0,0.900325792414644,0.7111256406739511,0.3224147037269469,0.7485624103527233,0.5722540628294807,0.6979683331808648,0.6831324357176474,0.7044756271608386,0.8387144863915782,0.26400341646752423,0.5769253509911951,0.4014554057325955,0.7673921124548498,0.7729332703722948,0.6768177558981049,0.7764816149222806,0.21145085699714752,0.38379546734273823,0.30768797346651366,0.4424727633975383,0.14360512080019394
1605011378,WI-FT_COCO_50,2,3,0.8949317722764071,0.707751292137548,0.34929518622932354,0.7941135838967128,0.6049221595499563,0.7213305945376874,0.6439768047089971,0.7174293983579213,0.8481938438472527,0.011324093187844934,0.0608012720007401,0.39037345422979236,0.7832588418062205,0.743394207186164,0.7324272283964163,0.7786176755977346,0.007698219322830556,0.2474138785539214,0.2799786522655681,0.3750638463104641,0.16100981759953664
1605011974,WI-FT-abr,5,1,0.8971240862329083,0.6982480090128593,0.3169089122625121,0.7289142832843885,0.4639223010407073,0.6568446464740749,0.2858332957198653,0.7281513586836017,0.777303741901827,0.19036770442419707,0.11579406690337882,0.38105283507536525,0.6258314689715407,0.6774391413663694,0.6494209035614442,0.7645014034953719,0.26279163504466435,0.24178071322564293,0.19096212365991083,0.36384870322412255,0.26811849552781386
1605012539,WI-FT-iabr,5,1,0.9088968242745754,0.7585972072260269,0.3415487909499074,0.8079043934233638,0.5782354937390032,0.7189756975008128,0.2001735062932974,0.7967523137546195,0.8570002802991599,0.13497669653635913,0.20180862172457975,0.5059426503846294,0.6787202768107888,0.7773159563482276,0.7258988695842078,0.7965077724255802,0.3010737943798494,0.29173146899420294,0.30642025020513053,0.3639358599259246,0.3004696984174989
1605013339,WI-FT-abr,5,2,0.895364171356642,0.7282621500470587,0.3091332551886594,0.7370738771243556,0.4756476295596557,0.6097342086260944,0.19500095265528625,0.755909715715745,0.7920016312214518,0.2733329320330293,0.004203119543864052,0.4384313277784037,0.7471165523806774,0.6934320541350952,0.6391038353356697,0.7707653711878005,0.2018211216065859,0.301949682857206,0.19541980079427984,0.3373347405765486,0.29167322905730125
1605013416,WI-FT_img_5,2,4,0.9035277234205773,0.7220746091331895,0.3460937640275948,0.7627332700491578,0.557250984272365,0.7140255757797124,0.4538694664692073,0.7596259633335203,0.846379397568919,0.04422103483851151,0.6704484201985524,0.14932025090912762,0.7887465744090296,0.797666398614646,0.7251687350025617,0.7958575121080136,0.23168114535244488,0.3559034242391289,0.3387611775978016,0.327387734432879,0.1830864249277941
1605014468,WI-FT-iabr,5,2,0.9093683574032703,0.7623760662890663,0.3412897121904578,0.8169533630646724,0.5803661114698644,0.7429446448654513,0.05538146143473116,0.8132034632032475,0.8691640446944221,0.2631003051014238,0.0007351365518649919,0.5158697481465077,0.8271236922001858,0.7937094876015267,0.7386946430845368,0.7987820857358549,0.2970798974354925,0.3000683702446556,0.33335329480152764,0.32990876431050076,0.3746779667307578
1605014732,WI-FT-abr,5,3,0.8948629814462958,0.7331543422272424,0.33066050432765703,0.729848225643405,0.4739520975439454,0.6152631907973989,0.32837423988077147,0.7310860733060451,0.806470556140461,0.07734467486023136,0.0006690611302782792,0.35370057656696924,0.657524687705463,0.6191206601983411,0.6088082476867057,0.7641916191050486,0.0,0.2428706107608296,0.23079521121919025,0.3502257280348786,0.44213770641465633
1605015940,WI-FT-iabr-focal,1,1,0.9085268288736177,0.7309109789072014,0.34801507305862106,0.7778724815218495,0.6144347122667774,0.7430784951577534,0.721297344512184,0.789396181058749,0.853374578177591,0.25826451380413884,0.6433971826869641,0.542024567456555,0.5596394228178787,0.8184189029162477,0.7276439910470833,0.7947728310774604,0.1082559337583125,0.0863713859201894,0.1368487822479697,0.33188392331518884,0.022086510296103996
1605015942,WI-FT-iabr-focal,1,0,0.9043089565895671,0.7427553634671643,0.34877020201165276,0.8082308499578824,0.554869820385764,0.7362535182364617,0.6772731602704014,0.7815687602346852,0.875231715417717,0.27282442514407823,0.6500178999469098,0.4914124327952155,0.8191309952840061,0.7988099026549411,0.6990127530255099,0.8022745432829232,0.004855862218351111,0.2972774765374803,0.2168289482891623,0.2232465696343299,0.01122808748578901
1605016094,WI-FT-abr,5,4,0.8957026585081421,0.6945903132486583,0.3214249327049538,0.7492738689671581,0.39683616371874714,0.6395055866773621,0.004049065500581765,0.5874983442527529,0.7354487849626448,0.11070357383435203,0.5613257724321529,0.19579420609705345,0.5011781479637621,0.6425830221089858,0.6531809950359327,0.7686320689918131,0.3081321301522227,0.19118083220843315,0.2910152889850505,0.27621202092072134,0.2994224050880034
1605016252,WI-FT-iabr,5,3,0.9034982950770918,0.7773133294457549,0.3503447275713472,0.8065940436995723,0.5809583121603178,0.7093031617219909,0.35092817844927976,0.7763149010506412,0.87460666265123,0.03586657019431546,0.0,0.44706928810824614,0.783241322892235,0.710822860269075,0.7230066145254302,0.7815314340429826,0.0,0.29233307033333367,0.2809883922724662,0.3373891967716421,0.4186991163231488
1605017327,WI-FT-iabr,5,4,0.9055310368575153,0.7686823644383896,0.34261567400514537,0.8173414898528552,0.5368636557060901,0.7026904937618846,0.02763191376158883,0.6221099081517524,0.8556967048392279,0.10133183672970841,0.6632437692476939,0.204229757062042,0.6212336254784462,0.7816882823506361,0.7245154564387432,0.7903281940027956,0.2885543340029275,0.2585085031205799,0.36906156336218265,0.2757981161664293,0.3435011295068802
1605018571,WI-FT-class-mom0,5,1,0.9100873202877215,0.7506703038707754,0.35422929402632125,0.8224181910187057,0.6159679126586307,0.7456410029233873,0.625678921424903,0.8337912844937386,0.8789601494140106,0.2529679636324462,0.6656937741346269,0.5566025899730606,0.6170000480673627,0.8323244480174349,0.7758945210520545,0.8111706746335904,0.1530942073276812,0.2779562797947912,0.20785199166931698,0.42685207560552596,0.07064211665176078
1605018574,WI-FT-iabr-focal,2,1,0.9078434548004392,0.7493608625065743,0.34649578804516534,0.7913106504440951,0.5946628749473869,0.7321491625965689,0.693572444289613,0.7660702005797713,0.875614740252124,0.1820085828238635,0.5139404535402317,0.5163508707518973,0.7127143670270173,0.7970752353645838,0.7425027607506602,0.7836109875674099,0.19463924284680664,0.2911447190275397,0.26004349872583465,0.37029911492085704,0.07530825061094432
1605018583,WI-FT-iabr-focal,2,0,0.8998578287122884,0.764000011324219,0.34574064640270236,0.7976556674743026,0.5335183331158122,0.7151539946636103,0.6950920842498279,0.7520383566901964,0.8633072033768562,0.2470795148536126,0.1737886945852415,0.49733153953983683,0.8087546499852124,0.7864833003888928,0.6979342032197673,0.774712179598573,2.908611428902079e-05,0.24620386238975928,0.22886002660896104,0.28011937401012377,0.042697704854439536
1605019560,WI-FT-class-mom0,5,2,0.9061874059304584,0.7655469613823778,0.35593131353823526,0.8177422128866065,0.6098578312406795,0.7503814900181108,0.24219867606675663,0.812205290252591,0.8773469077065503,0.2836741756617561,0.00721927038459073,0.5744788895800694,0.820035867233493,0.8201858420708963,0.7733534640534281,0.8076234011785036,0.16959146232056255,0.28397858404186177,0.1376275950356092,0.33407455038564,0.0949816150201171
1605020821,WI-FT-class-mom0,5,3,0.9102432124331865,0.7773569985173736,0.3502200868233849,0.8200997644342681,0.6110690111498145,0.7422517937679723,0.7297389309513685,0.8228627052928146,0.8806878261244525,0.13760186548517916,0.06695230151158695,0.5375936646759678,0.8264289411260944,0.8326055922768912,0.7835213126553409,0.8048057680644275,0.0009302694765242447,0.3128350060569925,0.33819422070361305,0.4447330814581734,0.059626269343491134
1605021087,WI-FT-iabr-focal,5,1,0.9089836904357023,0.7597414411580474,0.3535011307643395,0.7890070699160565,0.587449644621781,0.730431588646717,0.4556386283471317,0.799589952465067,0.8567315042708984,0.13780159749417445,0.37429609379701434,0.4972062144035071,0.6936305549549197,0.7680455406291133,0.7490989110786871,0.79907116209933,0.3104969593600408,0.30014327263999746,0.2997005740251191,0.3970163420449874,0.251918690176533
1605021101,WI-FT-iabr-focal,5,0,0.900929175037277,0.6762942972406945,0.3349906191934774,0.7390782779594149,0.552804556990745,0.703739665345007,0.6989749957391441,0.674535504045644,0.8292626320239322,0.2467479455729266,0.5251991487808577,0.43360449012634344,0.7481266711018115,0.7755895566462035,0.7073807494567556,0.77691706986591,0.1544716377379525,0.33938020905316657,0.2999250073669496,0.4033279803689726,0.10650883426513767
1605021322,WI-FT-iabr-hnm,1,0,0.8986757211946336,0.75218691647036,0.34280087397912934,0.8237974229499129,0.5622579363024922,0.7341910342878686,0.6764101603393642,0.764361867813528,0.8675121534909681,0.2641305250673692,0.606886331538808,0.35721344713125,0.8024911877718302,0.785367548090107,0.5836561201296977,0.791485388546209,0.010078697677392367,0.4292561629720874,0.27203714317223715,0.1402396429439638,0.02335295052566071
